Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pandua,17/08/2015,38,Other,530,580,560
Pandua,18/08/2015,34,Other,530,580,560
Pandua,19/08/2015,32,Other,530,580,560
Pandua,20/08/2015,30,Other,530,580,560
Pandua,22/08/2015,34,Other,530,580,560
Pandua,23/08/2015,32,Other,530,580,560
Pandua,25/08/2015,36,Other,530,580,560
Pandua,26/08/2015,38,Other,530,580,560
Pandua,27/08/2015,34,Other,530,580,560
Pandua,28/08/2015,36,Other,530,580,560
Pandua,29/08/2015,36, ,NR,NR,NR
Pandua,30/08/2015,34, ,NR,NR,NR
Pandua,31/08/2015,38,Other,530,580,560
Pundibari,02/08/2015,3,Jyoti,500,600,580
Pundibari,03/08/2015,2,Jyoti,500,600,580
Pundibari,04/08/2015,2,Jyoti,525,600,580
Pundibari,05/08/2015,12.5,Jyoti,600,650,625
Pundibari,06/08/2015,7,Jyoti,600,675,650
Pundibari,07/08/2015,7.5,Jyoti,600,670,650
Pundibari,08/08/2015,8,Jyoti,620,670,650
Pundibari,09/08/2015,18,Jyoti,625,675,650
Pundibari,10/08/2015,8,Jyoti,625,680,650
Pundibari,11/08/2015,8,Jyoti,625,675,650
Pundibari,12/08/2015,14,Jyoti,625,675,650
Pundibari,13/08/2015,7,Jyoti,625,675,650
Pundibari,15/08/2015,7.5,Jyoti,600,650,630
Pundibari,16/08/2015,13,Jyoti,600,660,630
Pundibari,17/08/2015,7.5,Jyoti,625,675,640
Pundibari,18/08/2015,8,Jyoti,600,675,640
Pundibari,19/08/2015,12.5,Jyoti,625,700,660
Pundibari,20/08/2015,7.5,Jyoti,625,675,650
Pundibari,21/08/2015,8,Jyoti,650,700,670
Pundibari,22/08/2015,7,Jyoti,630,700,660
Pundibari,23/08/2015,1,Jyoti,630,700,660
Pundibari,24/08/2015,1.5,Jyoti,640,700,660
Pundibari,25/08/2015,1,Jyoti,640,700,660
Pundibari,26/08/2015,0.8,Jyoti,630,700,660
Pundibari,27/08/2015,0.6,Jyoti,630,700,660
Pundibari,28/08/2015,1.2,Jyoti,640,700,675
Pundibari,29/08/2015,6,Jyoti,630,700,680
Pundibari,30/08/2015,7,Jyoti,640,700,680
Pundibari,31/08/2015,6,Jyoti,640,700,680
Purulia,01/08/2015,60,Jyoti,620,630,620
Purulia,02/08/2015,70,Jyoti,620,630,620
Purulia,03/08/2015,60,Jyoti,640,650,640
Purulia,04/08/2015,84,Jyoti,610,620,620
Purulia,05/08/2015,72,Jyoti,590,610,600
Purulia,06/08/2015,80,Jyoti,580,590,580
Purulia,07/08/2015,80,Jyoti,570,580,580
Purulia,08/08/2015,60,Jyoti,570,590,590
Purulia,09/08/2015,60,Jyoti,580,590,580
Purulia,10/08/2015,72,Jyoti,570,580,580
Purulia,11/08/2015,80,Jyoti,570,590,580
Purulia,12/08/2015,60,Jyoti,570,580,580
Purulia,13/08/2015,70,Jyoti,570,580,580
Purulia,14/08/2015,72,Jyoti,570,580,580
Purulia,15/08/2015,60,Jyoti,580,590,580
Purulia,16/08/2015,72,Jyoti,580,590,580
Purulia,17/08/2015,62,Jyoti,580,600,590
Purulia,18/08/2015,50,Jyoti,580,590,580
Purulia,20/08/2015,48,Jyoti,570,590,580
Purulia,21/08/2015,84,Jyoti,580,590,580
Purulia,22/08/2015,70,Jyoti,580,590,580
Purulia,23/08/2015,62,Jyoti,580,590,580
Purulia,24/08/2015,80,Jyoti,570,590,580
Purulia,25/08/2015,70,Jyoti,580,590,580
Purulia,26/08/2015,80,Jyoti,580,590,580
Purulia,27/08/2015,72,Jyoti,580,590,580
Purulia,28/08/2015,108,Jyoti,580,590,580
Purulia,29/08/2015,70,Jyoti,580,590,580
Purulia,30/08/2015,80,Jyoti,570,590,580
Purulia,31/08/2015,72,Jyoti,580,590,580
Ramkrishanpur(Howrah),01/08/2015,29,Jyoti,740,770,750
Ramkrishanpur(Howrah),02/08/2015,32,Jyoti,750,780,760
Ramkrishanpur(Howrah),03/08/2015,33.8,Jyoti,760,790,770
Ramkrishanpur(Howrah),04/08/2015,34,Jyoti,790,820,800
Ramkrishanpur(Howrah),05/08/2015,20,Jyoti,790,820,800
Ramkrishanpur(Howrah),06/08/2015,35,Jyoti,790,820,800
Ramkrishanpur(Howrah),07/08/2015,32,Jyoti,690,720,700
Ramkrishanpur(Howrah),08/08/2015,30.5,Jyoti,690,720,700
Ramkrishanpur(Howrah),09/08/2015,31,Jyoti,670,700,680
Ramkrishanpur(Howrah),10/08/2015,30,Jyoti,640,670,650
Ramkrishanpur(Howrah),11/08/2015,32.5,Jyoti,670,700,680
Ramkrishanpur(Howrah),12/08/2015,32,Jyoti,670,700,680
Ramkrishanpur(Howrah),13/08/2015,36.5,Jyoti,670,700,680
Ramkrishanpur(Howrah),14/08/2015,37.5,Jyoti,660,690,670
Ramkrishanpur(Howrah),15/08/2015,35.5,Jyoti,660,690,670
Ramkrishanpur(Howrah),16/08/2015,36.7,Jyoti,650,680,660
Ramkrishanpur(Howrah),17/08/2015,37.8,Jyoti,630,660,640
Ramkrishanpur(Howrah),18/08/2015,31,Jyoti,630,660,640
Ramkrishanpur(Howrah),19/08/2015,35.5,Jyoti,630,660,640
Ramkrishanpur(Howrah),20/08/2015,35.8,Jyoti,630,660,640
Ramkrishanpur(Howrah),21/08/2015,36,Jyoti,630,660,640
Ramkrishanpur(Howrah),22/08/2015,34.2, ,NR,NR,NR
Ramkrishanpur(Howrah),23/08/2015,36.2,Jyoti,630,660,640
Ramkrishanpur(Howrah),24/08/2015,35.6,Jyoti,630,660,640
Ramkrishanpur(Howrah),25/08/2015,35,Jyoti,630,660,640
Ramkrishanpur(Howrah),26/08/2015,34.5,Jyoti,630,660,640
Ramkrishanpur(Howrah),27/08/2015,34.2,Jyoti,630,660,640
Ramkrishanpur(Howrah),28/08/2015,34,Jyoti,630,660,640
Ramkrishanpur(Howrah),31/08/2015,35.2,Jyoti,630,660,640
Rampurhat,03/08/2015,5.5,Jyoti,600,650,630
Rampurhat,04/08/2015,5.8,Jyoti,580,615,600
Rampurhat,05/08/2015,5.9,Jyoti,580,610,600
Rampurhat,06/08/2015,6.1,Jyoti,580,605,590
Rampurhat,07/08/2015,0.65,Jyoti,575,595,585
Rampurhat,08/08/2015,0.62,Jyoti,580,600,590
Rampurhat,09/08/2015,0.58,Jyoti,590,610,600
Rampurhat,10/08/2015,0.72,Jyoti,570,595,580
Rampurhat,11/08/2015,0.91,Jyoti,570,590,580
Rampurhat,12/08/2015,0.88,Jyoti,570,595,580
Rampurhat,13/08/2015,0.8,Jyoti,575,600,585
Rampurhat,14/08/2015,0.95,Jyoti,570,590,580
Rampurhat,15/08/2015,12,Jyoti,575,595,580
Rampurhat,16/08/2015,11,Jyoti,580,600,590
Rampurhat,17/08/2015,10.2,Jyoti,585,600,595
Rampurhat,18/08/2015,9.5,Jyoti,590,610,600
Rampurhat,19/08/2015,9.3,Jyoti,595,615,605
Rampurhat,20/08/2015,10,Jyoti,590,610,605
Rampurhat,21/08/2015,9.8,Jyoti,590,610,600
Rampurhat,24/08/2015,9.1,Jyoti,595,615,605
Rampurhat,25/08/2015,8.8,Jyoti,595,615,610
Rampurhat,28/08/2015,9.4,Jyoti,590,605,600
Rampurhat,30/08/2015,9.7,Jyoti,590,610,600
Ranaghat,03/08/2015,14,Jyoti,860,880,870
Ranaghat,04/08/2015,14,Jyoti,860,880,870
Ranaghat,05/08/2015,14,Jyoti,780,820,800
Ranaghat,06/08/2015,14,Jyoti,750,800,780
Ranaghat,07/08/2015,14,Jyoti,760,800,780
Ranaghat,10/08/2015,14,Jyoti,620,660,640
Ranaghat,11/08/2015,14,Jyoti,620,640,630
Ranaghat,12/08/2015,15,Jyoti,600,640,620
Ranaghat,13/08/2015,14,Jyoti,600,640,620
Ranaghat,14/08/2015,15,Jyoti,600,640,620
Ranaghat,15/08/2015,15,Jyoti,620,640,630
Ranaghat,17/08/2015,14,Jyoti,600,640,620
Ranaghat,19/08/2015,15,Jyoti,600,640,620
Ranaghat,20/08/2015,15,Jyoti,600,640,620
Ranaghat,21/08/2015,15,Jyoti,600,640,620
Ranaghat,24/08/2015,14,Jyoti,600,640,620
Ranaghat,25/08/2015,14,Jyoti,600,640,620
Ranaghat,26/08/2015,14,Jyoti,600,640,620
Ranaghat,27/08/2015,15,Jyoti,600,640,620
Ranaghat,28/08/2015,13,Jyoti,600,640,620
Ranaghat,29/08/2015,15,Jyoti,600,640,620
Ranaghat,31/08/2015,14,Jyoti,600,640,620
Sainthia,02/08/2015,72,Jyoti,650,690,670
Sainthia,03/08/2015,70,Jyoti,650,700,670
Sainthia,04/08/2015,80,Jyoti,600,640,620
Sainthia,05/08/2015,82.3,Jyoti,600,630,615
Sainthia,06/08/2015,84.3,Jyoti,580,600,590
Sainthia,07/08/2015,83,Jyoti,590,610,600
Sainthia,08/08/2015,86,Jyoti,590,605,600
Sainthia,09/08/2015,88,Jyoti,580,595,585
Sainthia,10/08/2015,84,Jyoti,585,600,590
Sainthia,11/08/2015,82.5,Jyoti,590,600,595
Sainthia,12/08/2015,83.1,Jyoti,590,600,595
Sainthia,13/08/2015,85.75,Jyoti,580,600,590
Sainthia,14/08/2015,84,Jyoti,590,610,600
Sainthia,15/08/2015,84.65,Jyoti,585,610,595
Sainthia,16/08/2015,87,Jyoti,585,605,595
Sainthia,17/08/2015,87.6,Jyoti,580,600,590
Sainthia,18/08/2015,85,Jyoti,590,610,600
Sainthia,19/08/2015,82,Jyoti,595,615,605
Sainthia,20/08/2015,84.6,Jyoti,590,610,600
Sainthia,21/08/2015,87,Jyoti,585,605,595
Sainthia,24/08/2015,89,Jyoti,580,600,590
Sainthia,25/08/2015,86.6,Jyoti,585,600,595
Sainthia,28/08/2015,86.65,Jyoti,580,600,590
Sainthia,30/08/2015,88.6,Jyoti,580,600,590
Samsi,01/08/2015,150,Desi,780,800,790
Samsi,02/08/2015,125,Jyoti,780,800,790
Samsi,04/08/2015,200,Jyoti,690,720,700
Samsi,05/08/2015,200,Jyoti,690,720,700
Samsi,06/08/2015,150,Jyoti,690,720,700
Samsi,09/08/2015,100,Jyoti,790,820,800
Samsi,10/08/2015,50,Jyoti,790,810,800
Samsi,11/08/2015,200,Jyoti,710,730,720
Samsi,13/08/2015,500,Jyoti,690,720,700
Samsi,15/08/2015,200,Jyoti,690,720,700
Samsi,17/08/2015,100,Jyoti,690,710,700
Samsi,18/08/2015,100,Jyoti,690,710,700
Samsi,19/08/2015,150,Jyoti,690,710,700
Samsi,20/08/2015,500,Jyoti,790,810,800
Samsi,21/08/2015,200,Jyoti,790,810,800
Samsi,23/08/2015,200,Jyoti,790,810,800
Samsi,24/08/2015,200,Jyoti,790,810,800
Samsi,25/08/2015,50,Jyoti,690,710,700
Samsi,26/08/2015,20,Jyoti,690,710,700
Samsi,27/08/2015,50,Jyoti,690,710,700
Samsi,28/08/2015,100,Jyoti,690,710,700
Samsi,29/08/2015,150,Jyoti,690,710,700
Samsi,30/08/2015,5,Jyoti,690,710,700
Samsi,31/08/2015,150,Jyoti,690,710,700
Sheoraphuly,01/08/2015,66,Jyoti,700,720,710
Sheoraphuly,02/08/2015,42,Jyoti,700,720,710
Sheoraphuly,03/08/2015,40,Jyoti,710,730,720
Sheoraphuly,04/08/2015,90,Jyoti,690,710,700
Sheoraphuly,05/08/2015,60,Jyoti,680,700,690
Sheoraphuly,06/08/2015,60,Jyoti,650,670,660
Sheoraphuly,07/08/2015,80,Jyoti,650,670,660
Sheoraphuly,08/08/2015,60,Jyoti,650,670,660
Sheoraphuly,09/08/2015,45,Jyoti,650,670,660
Sheoraphuly,10/08/2015,30,Jyoti,650,670,660
Sheoraphuly,11/08/2015,40,Jyoti,650,670,660
Sheoraphuly,12/08/2015,60,Jyoti,640,660,650
Sheoraphuly,13/08/2015,50,Jyoti,640,660,650
Sheoraphuly,14/08/2015,80,Jyoti,640,660,650
Sheoraphuly,15/08/2015,70,Jyoti,640,660,650
Sheoraphuly,16/08/2015,40,Jyoti,660,680,670
Sheoraphuly,17/08/2015,30,Jyoti,650,670,660
Sheoraphuly,18/08/2015,80,Jyoti,630,650,640
Sheoraphuly,19/08/2015,50,Jyoti,640,660,650
Sheoraphuly,20/08/2015,60,Jyoti,640,660,650
Sheoraphuly,21/08/2015,70,Jyoti,650,670,660
Sheoraphuly,22/08/2015,70,Jyoti,650,670,660
Sheoraphuly,23/08/2015,75,Jyoti,650,670,660
Sheoraphuly,24/08/2015,30,Jyoti,640,660,650
Sheoraphuly,31/08/2015,20,Jyoti,620,640,630
Siliguri,03/08/2015,170,Local,700,780,760
Siliguri,03/08/2015,170,Red,875,900,890
Siliguri,17/08/2015,125,Local,700,750,725
Siliguri,17/08/2015,125,Red,850,875,865
Siliguri,19/08/2015,160,Local,700,750,725
Siliguri,19/08/2015,160,Red,850,900,875
Siliguri,20/08/2015,160,Local,700,750,725
Siliguri,20/08/2015,160,Red,850,900,875
Siliguri,24/08/2015,170,Local,700,750,725
Siliguri,24/08/2015,170,Red,850,900,875
Siliguri,25/08/2015,140,Local,750,800,775
Siliguri,25/08/2015,140,Red,900,925,910
Tamluk (Medinipur E),03/08/2015,16,Jyoti,730,760,740
Tamluk (Medinipur E),04/08/2015,16,Jyoti,730,760,740
Tamluk (Medinipur E),05/08/2015,18,Jyoti,760,790,770
Tamluk (Medinipur E),06/08/2015,17,Jyoti,760,790,770
Tamluk (Medinipur E),07/08/2015,15,Jyoti,730,770,750
Tamluk (Medinipur E),10/08/2015,16,Jyoti,700,750,730
Tamluk (Medinipur E),11/08/2015,18,Jyoti,700,750,730
Tamluk (Medinipur E),12/08/2015,18,Jyoti,700,750,730
Tamluk (Medinipur E),13/08/2015,18,Jyoti,700,750,730
Tamluk (Medinipur E),14/08/2015,19,Jyoti,680,730,720
Tamluk (Medinipur E),17/08/2015,19,Jyoti,680,720,700
Tamluk (Medinipur E),18/08/2015,16,Jyoti,680,720,700
Tamluk (Medinipur E),19/08/2015,16,Jyoti,680,720,700
Tamluk (Medinipur E),20/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),21/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),23/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),24/08/2015,16,Jyoti,670,700,690
Tamluk (Medinipur E),25/08/2015,14,Jyoti,670,700,690
Tamluk (Medinipur E),26/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),27/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),28/08/2015,15,Jyoti,670,700,690
Tamluk (Medinipur E),31/08/2015,15,Jyoti,660,690,680
Toofanganj,01/08/2015,7.5,Jyoti,625,675,650
Toofanganj,03/08/2015,8,Jyoti,625,675,650
Toofanganj,04/08/2015,7.5,Jyoti,625,675,650
Toofanganj,06/08/2015,7.5,Jyoti,650,700,675
Toofanganj,07/08/2015,7.5,Jyoti,650,700,675
Toofanganj,08/08/2015,7.5,Jyoti,650,700,675
Toofanganj,13/08/2015,7.5,Jyoti,650,700,675
Toofanganj,14/08/2015,7.5,Jyoti,650,700,675
Toofanganj,15/08/2015,7.5,Jyoti,650,700,675
Toofanganj,17/08/2015,6.5,Jyoti,650,700,675
Toofanganj,18/08/2015,7.5,Jyoti,650,700,675
Toofanganj,20/08/2015,7.5,Jyoti,650,700,675
Toofanganj,21/08/2015,7,Jyoti,650,700,675
Toofanganj,24/08/2015,7,Jyoti,650,700,675
Toofanganj,25/08/2015,7.5,Jyoti,650,700,675
Toofanganj,27/08/2015,7.5,Jyoti,675,725,700
Toofanganj,28/08/2015,7.5,Jyoti,675,725,700
Toofanganj,31/08/2015,7,Jyoti,700,750,725
Uluberia,08/08/2015,6.5,Jyoti,690,720,700
Uluberia,09/08/2015,6.7,Jyoti,670,700,680
Uluberia,10/08/2015,7,Jyoti,650,680,660
Uluberia,11/08/2015,8,Jyoti,670,700,680
Uluberia,12/08/2015,8.5,Jyoti,670,700,680
Uluberia,13/08/2015,8.2,Jyoti,670,700,680
Uluberia,14/08/2015,8,Jyoti,660,690,670
Uluberia,15/08/2015,7.8,Jyoti,660,690,670
Uluberia,16/08/2015,9.5,Jyoti,650,680,660
Uluberia,17/08/2015,10,Jyoti,640,670,650
Uluberia,18/08/2015,8,Jyoti,640,670,650
Uluberia,19/08/2015,12,Jyoti,640,670,650
Uluberia,20/08/2015,12,Jyoti,640,670,650
Uluberia,21/08/2015,13,Jyoti,650,680,660
Uluberia,22/08/2015,12,Jyoti,640,670,650
Uluberia,23/08/2015,13.4,Jyoti,640,670,650
Uluberia,24/08/2015,13.2,Jyoti,640,670,650
Uluberia,25/08/2015,13,Jyoti,640,670,650
Uluberia,28/08/2015,13,Jyoti,650,680,660
Uluberia,30/08/2015,12,Jyoti,650,680,660
Uluberia,31/08/2015,13,Jyoti,650,680,660
