Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Kandi,20/01/2015,12,Jyoti,530,550,540
Kandi,21/01/2015,11,Jyoti,550,570,560
Kandi,30/01/2015,15.5,Jyoti,540,560,550
Kandi,31/01/2015,14,Jyoti,540,560,550
Karsiyang(Matigara),02/01/2015,3.7,Jyoti,1700,1900,1800
Karsiyang(Matigara),03/01/2015,5.5,Jyoti,1700,1900,1800
Karsiyang(Matigara),05/01/2015,4.2,Red,1750,1900,1800
Karsiyang(Matigara),06/01/2015,4.5,Red,1600,1800,1700
Karsiyang(Matigara),07/01/2015,3.2,Red,1700,1900,1800
Karsiyang(Matigara),08/01/2015,3.4,Red,1600,1800,1700
Karsiyang(Matigara),09/01/2015,3.4,Red,1600,1800,1700
Karsiyang(Matigara),10/01/2015,3.6,Red,1600,1800,1700
Karsiyang(Matigara),12/01/2015,4,Red,1600,1800,1700
Karsiyang(Matigara),13/01/2015,3.8,Red,1600,1800,1700
Karsiyang(Matigara),14/01/2015,3,Red,1600,1800,1700
Karsiyang(Matigara),15/01/2015,3.6,Red,1550,1700,1600
Karsiyang(Matigara),16/01/2015,4,Red,1550,1650,1600
Karsiyang(Matigara),17/01/2015,3.2,Red,1450,1650,1500
Karsiyang(Matigara),18/01/2015,2.8,Red,1450,1650,1500
Karsiyang(Matigara),19/01/2015,3.3,Red,1450,1650,1500
Karsiyang(Matigara),20/01/2015,2.7,Red,1300,1500,1400
Karsiyang(Matigara),21/01/2015,3,Red,1300,1500,1400
Karsiyang(Matigara),22/01/2015,2.2,Red,1300,1500,1400
Karsiyang(Matigara),23/01/2015,2.2,Red,1300,1500,1400
Karsiyang(Matigara),24/01/2015,2.5,Red,1300,1500,1400
Karsiyang(Matigara),25/01/2015,2.5,Red,1300,1500,1400
Karsiyang(Matigara),27/01/2015,2.2,Red,1200,1400,1300
Karsiyang(Matigara),29/01/2015,1.5,Red,1200,1400,1300
Karsiyang(Matigara),30/01/2015,1.4,Red,1200,1400,1300
Kasipur,02/01/2015,18,Jyoti,930,960,950
Kasipur,03/01/2015,17,Jyoti,930,950,940
Kasipur,06/01/2015,17,Jyoti,750,770,760
Kasipur,07/01/2015,17,Jyoti,740,760,750
Kasipur,08/01/2015,16,Jyoti,740,760,750
Kasipur,09/01/2015,18,Jyoti,740,760,750
Kasipur,10/01/2015,17,Jyoti,740,760,750
Kasipur,13/01/2015,17,Jyoti,660,680,670
Kasipur,14/01/2015,18,Jyoti,650,670,660
Kasipur,16/01/2015,10,Jyoti,640,660,650
Kasipur,17/01/2015,16,Jyoti,640,660,650
Kasipur,19/01/2015,18,Jyoti,550,570,560
Kasipur,20/01/2015,16,Jyoti,550,570,560
Kasipur,21/01/2015,17,Jyoti,550,570,560
Kasipur,22/01/2015,18,Jyoti,550,570,560
Kasipur,23/01/2015,17,Jyoti,560,580,570
Kasipur,24/01/2015,18,Jyoti,570,590,580
Kasipur,26/01/2015,17,Jyoti,540,560,550
Kasipur,27/01/2015,19,Jyoti,520,540,530
Kasipur,28/01/2015,18,Jyoti,520,540,530
Kasipur,29/01/2015,19,Jyoti,520,540,530
Kasipur,30/01/2015,19,Jyoti,500,520,510
Kasipur,31/01/2015,20,Jyoti,480,500,490
Katwa,02/01/2015,4.2,Jyoti,830,850,840
Katwa,05/01/2015,4,Jyoti,790,820,800
Katwa,07/01/2015,4.5,Jyoti,790,820,800
Katwa,12/01/2015,4.8,Jyoti,690,710,700
Katwa,13/01/2015,5,Jyoti,690,710,700
Katwa,14/01/2015,5.2,Jyoti,690,750,710
Katwa,15/01/2015,5.5,Jyoti,590,620,600
Katwa,16/01/2015,5.8,Jyoti,590,620,600
Katwa,19/01/2015,5.5,Jyoti,520,550,540
Katwa,20/01/2015,5.8,Jyoti,540,570,560
Katwa,21/01/2015,5.5,Jyoti,540,570,560
Katwa,27/01/2015,7,Jyoti,500,540,530
Katwa,28/01/2015,6.8,Jyoti,500,540,520
Katwa,29/01/2015,7.5,Jyoti,500,540,520
Khatra,01/01/2015,13.5,Jyoti,880,920,900
Khatra,02/01/2015,13,Jyoti,880,930,900
Khatra,03/01/2015,12,Jyoti,880,920,900
Khatra,04/01/2015,11,Jyoti,900,970,950
Khatra,05/01/2015,13.5,Jyoti,900,970,940
Khatra,06/01/2015,12.5,Jyoti,800,950,900
Khatra,07/01/2015,13,Jyoti,600,700,650
Khatra,08/01/2015,13.5,Jyoti,600,700,650
Khatra,09/01/2015,13,Jyoti,630,720,670
Khatra,10/01/2015,12.5,Jyoti,650,720,680
Khatra,11/01/2015,11.5,Jyoti,650,720,680
Khatra,12/01/2015,13.5,Jyoti,650,720,680
Khatra,13/01/2015,13.5,Jyoti,600,650,640
Khatra,14/01/2015,13,Jyoti,600,650,620
Khatra,15/01/2015,13.5,Jyoti,600,650,640
Khatra,16/01/2015,13,Jyoti,630,670,650
Khatra,17/01/2015,13,Jyoti,550,650,600
Khatra,18/01/2015,11.5,Jyoti,580,640,620
Khatra,19/01/2015,13.5,Jyoti,580,640,620
Khatra,20/01/2015,130,Jyoti,580,640,600
Khatra,21/01/2015,13,Jyoti,550,650,600
Khatra,22/01/2015,13.5,Jyoti,580,620,600
Khatra,23/01/2015,13,Jyoti,550,620,580
Khatra,24/01/2015,12.5,Jyoti,550,620,580
Khatra,25/01/2015,11,Jyoti,540,600,570
Khatra,26/01/2015,13.5,Jyoti,540,600,570
Khatra,27/01/2015,13,Jyoti,520,600,560
Khatra,28/01/2015,12.5,Jyoti,520,560,540
Khatra,29/01/2015,13.5,Jyoti,520,560,540
Khatra,30/01/2015,13,Jyoti,500,560,530
Khatra,31/01/2015,12.5,Jyoti,500,550,520
Mathabhanga,01/01/2015,15,Jyoti,800,1000,900
Mathabhanga,02/01/2015,15,Jyoti,800,1000,900
Mathabhanga,05/01/2015,13,Jyoti,800,1000,900
Mathabhanga,06/01/2015,17.5,Jyoti,800,1000,900
Mathabhanga,07/01/2015,16,Jyoti,500,600,550
Mathabhanga,09/01/2015,17.5,Jyoti,500,600,550
Mathabhanga,13/01/2015,25,Jyoti,300,400,350
Mathabhanga,14/01/2015,22.5,Jyoti,300,400,350
Mathabhanga,15/01/2015,23,Jyoti,400,500,450
Mathabhanga,18/01/2015,20,Jyoti,400,500,450
Mathabhanga,19/01/2015,25,Jyoti,400,500,450
Mathabhanga,20/01/2015,25, ,NR,NR,NR
Mathabhanga,21/01/2015,27.5, ,NR,NR,NR
Mathabhanga,22/01/2015,25,Jyoti,400,500,450
Mathabhanga,23/01/2015,25,Jyoti,400,500,450
Mathabhanga,24/01/2015,30,Jyoti,400,500,450
Mathabhanga,25/01/2015,27.5,Jyoti,400,500,450
Mathabhanga,26/01/2015,30,Jyoti,400,500,450
Mathabhanga,27/01/2015,35,Jyoti,300,400,350
Mathabhanga,28/01/2015,30,Jyoti,300,400,350
Mathabhanga,29/01/2015,27.5,Jyoti,300,400,350
Mathabhanga,30/01/2015,30,Jyoti,300,400,350
Mathabhanga,31/01/2015,25,Jyoti,300,400,350
Medinipur(West),02/01/2015,8,Other,970,1000,1000
Medinipur(West),03/01/2015,8,Other,970,1000,1000
Medinipur(West),05/01/2015,8,Other,920,930,930
Medinipur(West),06/01/2015,10,Other,650,750,700
Medinipur(West),07/01/2015,8,Other,780,820,800
Medinipur(West),08/01/2015,9,Other,780,820,800
Medinipur(West),09/01/2015,10,Other,740,760,750
Medinipur(West),12/01/2015,10,Other,680,720,700
Medinipur(West),13/01/2015,10,Other,680,720,700
Medinipur(West),14/01/2015,12,Other,650,680,680
Medinipur(West),15/01/2015,12,Other,600,650,630
Medinipur(West),17/01/2015,13,Other,580,620,600
Medinipur(West),18/01/2015,13,Other,550,600,600
Medinipur(West),19/01/2015,13,Other,550,600,600
Medinipur(West),24/01/2015,12,Other,520,560,550
Medinipur(West),27/01/2015,13,Other,560,580,580
Medinipur(West),28/01/2015,14,Other,520,530,530
Medinipur(West),29/01/2015,15,Other,500,520,520
Medinipur(West),30/01/2015,13,Other,500,520,510
Medinipur(West),31/01/2015,13,Other,500,520,510
Mekhliganj,02/01/2015,64,Jyoti,800,900,850
Mekhliganj,04/01/2015,55,Jyoti,800,875,850
Mekhliganj,05/01/2015,60,Jyoti,775,850,800
Mekhliganj,06/01/2015,75,Jyoti,600,675,650
Mekhliganj,07/01/2015,75,Jyoti,600,675,650
Mekhliganj,08/01/2015,65,Jyoti,600,675,650
Mekhliganj,09/01/2015,70,Jyoti,500,575,550
Mekhliganj,11/01/2015,60,Jyoti,500,575,550
Mekhliganj,12/01/2015,70,Jyoti,500,575,550
Mekhliganj,13/01/2015,65,Jyoti,500,575,550
Mekhliganj,14/01/2015,70,Jyoti,500,575,550
Mekhliganj,15/01/2015,75,Jyoti,500,575,550
Mekhliganj,16/01/2015,75,Jyoti,500,575,550
Mekhliganj,18/01/2015,76,Jyoti,500,575,550
Mekhliganj,19/01/2015,70,Jyoti,500,575,550
Mekhliganj,20/01/2015,70,Jyoti,500,575,550
Memari,01/01/2015,232,Jyoti,870,890,880
Memari,02/01/2015,234,Jyoti,870,890,880
Memari,03/01/2015,232,Jyoti,890,910,900
Memari,05/01/2015,230,Jyoti,910,930,920
Memari,06/01/2015,231,Jyoti,790,810,800
Memari,07/01/2015,233,Jyoti,710,730,720
Memari,08/01/2015,231,Jyoti,710,730,720
Memari,09/01/2015,226,Jyoti,730,750,740
Memari,12/01/2015,230,Jyoti,670,690,680
Memari,13/01/2015,234,Jyoti,610,630,620
Memari,15/01/2015,234,Jyoti,670,690,680
Memari,16/01/2015,236,Jyoti,630,650,640
Memari,20/01/2015,238,Jyoti,590,610,600
Memari,21/01/2015,226,Jyoti,590,610,600
Memari,22/01/2015,224,Jyoti,590,610,600
Memari,23/01/2015,226,Jyoti,590,610,600
Memari,24/01/2015,228,Jyoti,550,570,560
Memari,26/01/2015,225,Jyoti,550,570,560
Memari,27/01/2015,227,Jyoti,550,570,560
Memari,28/01/2015,225,Jyoti,550,570,560
Memari,29/01/2015,222,Jyoti,550,570,560
Memari,30/01/2015,224,Jyoti,550,570,560
Memari,31/01/2015,226,Jyoti,550,570,560
Moynaguri,03/01/2015,8,Jyoti,650,750,700
Moynaguri,06/01/2015,10,Jyoti,670,710,700
Moynaguri,10/01/2015,12,Jyoti,480,520,500
Moynaguri,13/01/2015,10,Jyoti,480,510,490
Moynaguri,17/01/2015,10,Jyoti,530,600,550
Moynaguri,20/01/2015,8,Jyoti,500,560,540
Moynaguri,27/01/2015,4,Jyoti,460,500,480
Nadia,01/01/2015,60,Jyoti,900,1000,940
Nadia,03/01/2015,60,Jyoti,900,980,940
Nadia,04/01/2015,60,Jyoti,930,1030,980
Nadia,06/01/2015,60,Jyoti,900,980,940
Nadia,07/01/2015,60,Jyoti,770,870,820
Nadia,08/01/2015,60,Jyoti,700,780,740
Nadia,09/01/2015,60,Jyoti,720,820,770
Nadia,10/01/2015,60,Jyoti,730,830,780
Nadia,11/01/2015,60,Jyoti,740,840,790
Nadia,13/01/2015,60,Jyoti,650,750,700
Nadia,14/01/2015,60,Jyoti,650,750,700
Nadia,15/01/2015,60,Jyoti,650,750,700
Nadia,16/01/2015,60,Jyoti,630,730,680
Nadia,17/01/2015,60,Jyoti,590,690,640
Nadia,18/01/2015,60,Jyoti,590,690,640
Nadia,20/01/2015,60,Jyoti,600,700,650
Nadia,21/01/2015,60,Jyoti,620,720,670
Nadia,22/01/2015,60,Jyoti,620,720,670
Nadia,23/01/2015,60,Jyoti,610,710,660
Nadia,24/01/2015,60,Jyoti,590,690,640
Nadia,25/01/2015,60,Jyoti,570,670,620
Nadia,27/01/2015,60,Jyoti,550,650,600
Nadia,28/01/2015,60,Jyoti,550,650,600
Nadia,29/01/2015,60,Jyoti,550,650,600
Nadia,30/01/2015,60,Jyoti,550,650,600
Nadia,31/01/2015,60,Jyoti,550,650,600
Pandua,01/01/2015,36,Jyoti,1340,1360,1360
Pandua,02/01/2015,34, ,NR,NR,NR
Pandua,03/01/2015,38,Other,900,920,920
Pandua,04/01/2015,40,Other,880,910,900
Pandua,05/01/2015,40,Other,820,850,840
Pandua,06/01/2015,38,Other,820,850,840
Pandua,07/01/2015,36,Other,800,820,810
Pandua,08/01/2015,38,Other,800,810,810
Pandua,10/01/2015,36,Other,780,800,790
Pandua,11/01/2015,38,Other,750,800,780
Pandua,12/01/2015,32,Other,750,800,780
Pandua,13/01/2015,38,Other,740,780,760
Pandua,14/01/2015,38,Other,660,700,680
Pandua,15/01/2015,40,Other,640,700,670
Pandua,17/01/2015,35,Other,580,610,600
Pandua,18/01/2015,38,Other,560,600,580
Pandua,19/01/2015,36,Other,560,600,580
Pandua,20/01/2015,38,Other,540,580,570
Pandua,21/01/2015,38,Other,540,580,560
Pandua,22/01/2015,40,Other,540,580,560
Pandua,24/01/2015,38,Other,540,580,560
Pandua,25/01/2015,36,Other,530,570,550
Pandua,26/01/2015,38,Other,520,560,540
Pandua,27/01/2015,40,Other,520,560,540
Pandua,28/01/2015,40,Other,520,550,540
Pandua,29/01/2015,40,Other,460,500,480
Pandua,31/01/2015,38,Other,430,460,440
Pundibari,01/01/2015,6,Other,750,850,800
Pundibari,02/01/2015,6.5,Other,800,875,825
Pundibari,08/01/2015,7.5,Other,700,800,750
Pundibari,09/01/2015,7.5,Other,725,800,750
Pundibari,12/01/2015,8,Other,500,550,525
Pundibari,13/01/2015,7.5,Other,500,575,550
Pundibari,14/01/2015,20,Other,500,550,525
Pundibari,15/01/2015,7.5,Other,475,525,500
Pundibari,16/01/2015,8,Other,450,500,475
Pundibari,17/01/2015,8.2,Other,450,500,475
Pundibari,18/01/2015,17,Other,450,500,475
Pundibari,19/01/2015,8,Other,400,500,450
Pundibari,20/01/2015,7.5,Other,400,500,450
Pundibari,21/01/2015,14,Other,425,525,475
Pundibari,22/01/2015,7.5,Other,400,500,450
Pundibari,23/01/2015,7.5,Other,450,525,480
Pundibari,24/01/2015,8,Other,450,525,480
Pundibari,26/01/2015,7.5,Other,400,500,450
Pundibari,27/01/2015,8,Other,400,500,450
Pundibari,28/01/2015,15,Other,425,500,460
Pundibari,29/01/2015,7.5,Other,400,450,425
Pundibari,30/01/2015,8,Other,400,450,425
Purulia,01/01/2015,50,Jyoti,920,940,940
Purulia,02/01/2015,48,Jyoti,940,960,960
Purulia,03/01/2015,48,Jyoti,880,920,900
Purulia,04/01/2015,60,Jyoti,900,930,920
Purulia,05/01/2015,48,Jyoti,860,880,880
Purulia,06/01/2015,60,Jyoti,760,800,780
Purulia,07/01/2015,48,Jyoti,720,740,740
Purulia,08/01/2015,60,Jyoti,730,750,740
Purulia,09/01/2015,132,Jyoti,720,740,740
Purulia,11/01/2015,96,Jyoti,710,740,730
Purulia,12/01/2015,120,Jyoti,690,720,710
Purulia,13/01/2015,144,Jyoti,620,630,630
Purulia,14/01/2015,108,Jyoti,620,640,630
Purulia,16/01/2015,72,Jyoti,620,640,640
Purulia,17/01/2015,120,Jyoti,620,640,630
Purulia,19/01/2015,120,Jyoti,540,560,550
Purulia,20/01/2015,96,Jyoti,560,580,570
Purulia,21/01/2015,108,Jyoti,560,580,560
Purulia,22/01/2015,84,Jyoti,560,580,570
Purulia,23/01/2015,96,Jyoti,550,580,560
Purulia,24/01/2015,72,Jyoti,540,560,550
Purulia,27/01/2015,72,Jyoti,540,550,540
Purulia,28/01/2015,120,Jyoti,520,540,530
Purulia,29/01/2015,84,Jyoti,520,540,520
Purulia,30/01/2015,96,Jyoti,500,520,500
Purulia,31/01/2015,84,Jyoti,490,520,500
Ramkrishanpur(Howrah),02/01/2015,14,Jyoti,950,980,960
Ramkrishanpur(Howrah),05/01/2015,14,Jyoti,1020,1060,1040
Ramkrishanpur(Howrah),06/01/2015,13,Jyoti,1020,1060,1040
Ramkrishanpur(Howrah),07/01/2015,14,Jyoti,2190,2220,2200
Ramkrishanpur(Howrah),08/01/2015,14,Jyoti,2190,2220,2200
Ramkrishanpur(Howrah),09/01/2015,15.5,Jyoti,970,1000,980
Ramkrishanpur(Howrah),13/01/2015,15,Jyoti,790,820,800
Ramkrishanpur(Howrah),14/01/2015,16,Jyoti,750,770,760
Ramkrishanpur(Howrah),15/01/2015,76.5,Jyoti,730,760,740
Ramkrishanpur(Howrah),16/01/2015,11,Jyoti,730,760,740
Ramkrishanpur(Howrah),18/01/2015,17.5,Jyoti,730,760,740
Ramkrishanpur(Howrah),19/01/2015,17.5,Jyoti,730,760,740
Ramkrishanpur(Howrah),20/01/2015,17,Jyoti,710,730,720
Ramkrishanpur(Howrah),21/01/2015,17.5,Jyoti,690,720,700
Ramkrishanpur(Howrah),22/01/2015,16,Jyoti,690,720,700
Ramkrishanpur(Howrah),25/01/2015,16,Jyoti,650,750,700
Ramkrishanpur(Howrah),26/01/2015,16,Jyoti,650,750,700
Ramkrishanpur(Howrah),27/01/2015,17,Jyoti,650,680,660
Ramkrishanpur(Howrah),28/01/2015,18,Jyoti,630,660,640
Ramkrishanpur(Howrah),29/01/2015,18.5,Jyoti,630,660,640
Ramkrishanpur(Howrah),30/01/2015,22,Jyoti,590,620,600
Rampurhat,01/01/2015,34,Jyoti,790,810,800
Rampurhat,02/01/2015,34,Jyoti,790,810,800
Rampurhat,03/01/2015,33,Jyoti,790,810,800
Rampurhat,05/01/2015,34,Jyoti,790,810,800
Rampurhat,06/01/2015,34,Jyoti,790,810,800
Rampurhat,07/01/2015,36,Jyoti,650,670,660
Rampurhat,08/01/2015,36,Jyoti,650,670,660
Rampurhat,09/01/2015,36,Jyoti,650,670,660
Rampurhat,10/01/2015,37,Jyoti,600,640,620
Rampurhat,12/01/2015,37,Jyoti,610,630,620
Rampurhat,13/01/2015,36,Jyoti,610,630,620
Rampurhat,14/01/2015,37,Jyoti,590,630,600
Rampurhat,15/01/2015,36,Jyoti,600,630,620
Rampurhat,16/01/2015,37,Jyoti,620,650,640
Rampurhat,17/01/2015,35,Jyoti,550,570,560
Rampurhat,19/01/2015,35,Jyoti,550,570,560
Rampurhat,20/01/2015,35,Jyoti,550,570,560
Rampurhat,21/01/2015,34,Jyoti,550,570,560
Rampurhat,22/01/2015,34,Jyoti,550,570,560
Rampurhat,23/01/2015,36,Jyoti,550,570,560
Rampurhat,24/01/2015,34,Jyoti,550,570,560
Rampurhat,26/01/2015,34,Jyoti,550,570,560
Rampurhat,27/01/2015,34,Jyoti,550,570,560
Rampurhat,28/01/2015,34,Jyoti,540,560,550
Rampurhat,29/01/2015,34,Jyoti,540,560,550
Rampurhat,30/01/2015,34,Jyoti,540,560,550
Rampurhat,31/01/2015,34,Jyoti,490,510,500
Ranaghat,01/01/2015,9,Jyoti,800,840,820
Ranaghat,02/01/2015,8,Jyoti,800,860,830
Ranaghat,05/01/2015,8,Jyoti,780,830,800
Ranaghat,06/01/2015,7,Jyoti,860,900,880
Ranaghat,07/01/2015,7,Jyoti,840,900,860
Ranaghat,08/01/2015,8,Jyoti,800,880,860
Ranaghat,09/01/2015,8,Jyoti,760,800,780
Ranaghat,12/01/2015,8,Jyoti,800,840,820
Ranaghat,13/01/2015,8,Jyoti,780,840,800
Ranaghat,14/01/2015,6,Jyoti,800,840,820
Ranaghat,15/01/2015,8,Jyoti,780,820,800
Ranaghat,16/01/2015,8,Jyoti,620,660,640
Ranaghat,17/01/2015,9,Jyoti,620,660,640
Ranaghat,19/01/2015,8,Jyoti,640,680,650
Ranaghat,20/01/2015,9,Jyoti,620,660,640
Ranaghat,21/01/2015,9,Jyoti,640,680,660
Ranaghat,22/01/2015,8,Jyoti,640,680,660
Ranaghat,26/01/2015,8,Jyoti,620,660,640
Ranaghat,27/01/2015,8,Jyoti,600,640,620
Ranaghat,29/01/2015,8,Jyoti,620,660,640
Ranaghat,30/01/2015,8,Jyoti,600,640,620
Sainthia,01/01/2015,70,Jyoti,810,920,860
Sainthia,02/01/2015,70.2,Jyoti,815,930,850
Sainthia,03/01/2015,71,Jyoti,820,850,840
Sainthia,04/01/2015,71.1,Jyoti,825,845,835
Sainthia,05/01/2015,71.2,Jyoti,820,840,830
Sainthia,06/01/2015,71,Jyoti,720,790,750
Sainthia,07/01/2015,73.25,Jyoti,700,770,730
Sainthia,08/01/2015,75,Jyoti,680,750,710
Sainthia,09/01/2015,80,Jyoti,640,700,650
Sainthia,12/01/2015,85,Jyoti,620,690,640
Sainthia,13/01/2015,85.2,Jyoti,625,685,640
Sainthia,14/01/2015,83.05,Jyoti,630,690,650
Sainthia,15/01/2015,85,Jyoti,640,680,660
Sainthia,16/01/2015,88,Jyoti,550,620,580
Sainthia,17/01/2015,87.2,Jyoti,560,620,595
Sainthia,18/01/2015,85,Jyoti,565,625,600
Sainthia,19/01/2015,82,Jyoti,560,610,590
Sainthia,20/01/2015,85,Jyoti,540,600,550
Sainthia,21/01/2015,88,Jyoti,530,585,540
Sainthia,22/01/2015,90,Jyoti,520,580,530
Sainthia,23/01/2015,91.1,Jyoti,500,575,520
Sainthia,24/01/2015,89.3,Jyoti,500,560,510
Sainthia,26/01/2015,90,Jyoti,490,550,500
Sainthia,30/01/2015,85,Jyoti,480,530,500
Samsi,01/01/2015,3,Jyoti,890,930,900
Samsi,02/01/2015,2.5,Desi,990,1020,1000
Samsi,03/01/2015,2,Desi,880,920,900
Samsi,04/01/2015,3,Desi,880,920,900
Samsi,06/01/2015,3,Desi,800,900,850
Samsi,08/01/2015,15,Desi,780,820,800
Samsi,09/01/2015,1,Desi,780,820,800
Samsi,10/01/2015,4,Desi,890,910,900
Samsi,11/01/2015,4,Desi,850,930,900
Samsi,12/01/2015,4,Desi,800,900,850
Samsi,13/01/2015,3,Desi,800,900,850
Samsi,14/01/2015,4,Desi,780,820,800
Samsi,15/01/2015,20,Desi,690,710,700
Samsi,16/01/2015,4,Desi,690,710,700
Samsi,18/01/2015,4,Desi,780,810,800
Samsi,19/01/2015,3,Desi,790,810,800
Samsi,20/01/2015,4,Desi,780,820,800
Samsi,21/01/2015,4,Desi,790,810,800
Samsi,22/01/2015,30,Desi,790,810,800
Samsi,29/01/2015,50,Desi,580,620,600
Samsi,30/01/2015,30,Desi,590,620,600
Sheoraphuly,01/01/2015,16,Jyoti,1040,1070,1060
Sheoraphuly,02/01/2015,16,Jyoti,1040,1070,1060
Sheoraphuly,03/01/2015,14,Other,1060,1080,1070
Sheoraphuly,04/01/2015,16,Other,1080,1100,1090
Sheoraphuly,05/01/2015,16,Other,1100,1120,1110
Sheoraphuly,06/01/2015,16,Other,1010,1030,1020
Sheoraphuly,07/01/2015,18,Other,900,930,920
Sheoraphuly,08/01/2015,20,Other,900,930,920
Sheoraphuly,09/01/2015,20,Other,850,870,860
Sheoraphuly,10/01/2015,22,Other,850,870,860
Sheoraphuly,11/01/2015,20,Other,780,810,800
Sheoraphuly,12/01/2015,18,Other,780,810,800
Sheoraphuly,13/01/2015,18,Other,750,770,760
Sheoraphuly,14/01/2015,18,Other,750,770,760
Sheoraphuly,15/01/2015,18,Other,700,720,710
Sheoraphuly,16/01/2015,16,Other,700,720,710
Sheoraphuly,17/01/2015,16,Other,700,720,710
Sheoraphuly,18/01/2015,14,Other,670,690,680
Sheoraphuly,19/01/2015,16,Other,630,670,650
Sheoraphuly,20/01/2015,14,Other,620,640,630
Sheoraphuly,21/01/2015,14,Other,620,640,630
Sheoraphuly,22/01/2015,15,Other,600,620,610
Sheoraphuly,23/01/2015,16,Other,600,620,610
Sheoraphuly,24/01/2015,16,Other,580,610,600
Sheoraphuly,25/01/2015,18,Other,580,610,600
Sheoraphuly,26/01/2015,18,Other,560,590,580
Sheoraphuly,27/01/2015,17,Other,550,570,560
Sheoraphuly,28/01/2015,17,Other,550,570,560
Sheoraphuly,29/01/2015,17,Jyoti,550,570,560
Sheoraphuly,30/01/2015,17,Jyoti,550,570,560
Sheoraphuly,31/01/2015,15,Jyoti,560,580,570
Siliguri,02/01/2015,90,Local,700,750,750
Siliguri,02/01/2015,90,Red,800,850,850
Siliguri,05/01/2015,90,Local,700,750,750
Siliguri,05/01/2015,90,Red,800,850,850
Siliguri,06/01/2015,110,Local,700,750,750
Siliguri,06/01/2015,110,Red,800,850,850
Siliguri,07/01/2015,110,Local,700,750,720
Siliguri,07/01/2015,110,Red,800,850,850
Siliguri,08/01/2015,90,Local,700,750,750
Siliguri,08/01/2015,90,Red,800,850,850
Siliguri,09/01/2015,110,Local,700,750,725
Siliguri,09/01/2015,110,Red,800,850,825
Siliguri,13/01/2015,110,Local,600,650,625
Siliguri,13/01/2015,110,Red,800,900,850
Siliguri,14/01/2015,110,Local,600,650,625
Siliguri,14/01/2015,110,Red,800,850,825
Siliguri,15/01/2015,120,Local,600,650,625
Siliguri,15/01/2015,120,Red,800,850,825
Siliguri,16/01/2015,105,Local,600,650,625
Siliguri,16/01/2015,105,Red,800,850,825
Siliguri,19/01/2015,110,Jyoti,1400,1500,1450
Siliguri,19/01/2015,110,Local,1000,1100,1050
Siliguri,19/01/2015,110,Red,700,800,750
Siliguri,21/01/2015,95,Local,500,550,525
Siliguri,21/01/2015,95,Red,750,800,775
Siliguri,22/01/2015,95,Local,500,550,525
Siliguri,22/01/2015,95,Red,725,800,750
Siliguri,27/01/2015,29,Local,450,500,475
Siliguri,27/01/2015,29,Red,750,800,800
Siliguri,28/01/2015,60,Local,450,500,475
Siliguri,28/01/2015,60,Red,750,800,775
Siliguri,29/01/2015,40,Local,450,500,475
Siliguri,29/01/2015,40,Red,750,800,775
Siliguri,30/01/2015,70,Local,450,500,475
Siliguri,30/01/2015,70,Red,750,800,775
Tamluk (Medinipur E),05/01/2015,20,Jyoti,1040,1060,1050
Tamluk (Medinipur E),06/01/2015,18,Jyoti,1020,1040,1030
Tamluk (Medinipur E),07/01/2015,19,Jyoti,990,1010,1000
Tamluk (Medinipur E),08/01/2015,22,Jyoti,890,910,900
Tamluk (Medinipur E),15/01/2015,22,Jyoti,710,730,720
Tamluk (Medinipur E),28/01/2015,18,Jyoti,600,620,610
Tamluk (Medinipur E),29/01/2015,19,Jyoti,590,610,600
Tamluk (Medinipur E),30/01/2015,20,Jyoti,590,610,600
Toofanganj,01/01/2015,10,Jyoti,900,950,925
Toofanganj,02/01/2015,8.5,Jyoti,775,825,800
Toofanganj,03/01/2015,10,Jyoti,750,800,775
Toofanganj,05/01/2015,12,Jyoti,700,750,725
Toofanganj,06/01/2015,11,Jyoti,700,750,725
Toofanganj,07/01/2015,9,Jyoti,675,750,725
Toofanganj,08/01/2015,11,Jyoti,700,800,750
Toofanganj,09/01/2015,11,Jyoti,600,675,650
Toofanganj,10/01/2015,12,Jyoti,600,700,650
Toofanganj,12/01/2015,12,Jyoti,600,700,650
Toofanganj,13/01/2015,12.5,Jyoti,500,600,550
Toofanganj,14/01/2015,12,Jyoti,525,600,575
Toofanganj,15/01/2015,12.5,Jyoti,500,600,550
Toofanganj,16/01/2015,12,Jyoti,500,600,550
Toofanganj,17/01/2015,12,Jyoti,500,600,550
Toofanganj,19/01/2015,12.5,Jyoti,500,600,550
Toofanganj,20/01/2015,1.25,Jyoti,500,600,550
Toofanganj,21/01/2015,12.5,Jyoti,500,550,525
Toofanganj,22/01/2015,12.5,Jyoti,500,550,525
Toofanganj,23/01/2015,13,Jyoti,475,525,500
Toofanganj,24/01/2015,12,Jyoti,400,450,425
Toofanganj,26/01/2015,13,Jyoti,400,450,425
Toofanganj,27/01/2015,13,Jyoti,400,450,425
Toofanganj,29/01/2015,13,Jyoti,400,450,425
Toofanganj,30/01/2015,13,Jyoti,400,450,425
Toofanganj,31/01/2015,12.5,Jyoti,400,450,425
Uluberia,02/01/2015,1.2,Jyoti,950,980,960
Uluberia,05/01/2015,4.5,Jyoti,1020,1060,1040
